0000000153.jpg,76.736755371094,30.684814453125,76.738128662109,30.686187744141
0000018386.jpg,76.826019287109,30.620269775391,76.827392578125,30.621643066406
0000013353.jpg,76.900177001953,30.73974609375,76.901550292969,30.741119384766
0000006194.jpg,76.944122314453,30.636749267578,76.945495605469,30.638122558594
0000006470.jpg,76.710662841797,30.715026855469,76.712036132813,30.716400146484
0000006233.jpg,76.950988769531,30.638122558594,76.952362060547,30.639495849609
0000000516.jpg,76.798553466797,30.680694580078,76.799926757813,30.682067871094
0000013334.jpg,76.896057128906,30.732879638672,76.897430419922,30.734252929688
0000013684.jpg,76.710662841797,30.666961669922,76.712036132813,30.668334960938
0000015002.jpg,76.831512451172,30.614776611328,76.832885742188,30.616149902344
0000013187.jpg,76.871337890625,30.736999511719,76.872711181641,30.738372802734
0000004453.jpg,76.889190673828,30.583190917969,76.890563964844,30.584564208984
0000021338.jpg,76.876831054688,30.785064697266,76.878204345703,30.786437988281
0000005980.jpg,76.907043457031,30.634002685547,76.908416748047,30.635375976563
0000007688.jpg,76.919403076172,30.716400146484,76.920776367188,30.7177734375
0000001206.jpg,76.788940429688,30.596923828125,76.790313720703,30.598297119141
0000005850.jpg,76.885070800781,30.636749267578,76.886444091797,30.638122558594
0000020717.jpg,76.847991943359,30.706787109375,76.849365234375,30.708160400391
0000006624.jpg,76.736755371094,30.716400146484,76.738128662109,30.7177734375
0000018855.jpg,76.75048828125,30.628509521484,76.751861572266,30.6298828125
0000017117.jpg,76.817779541016,30.797424316406,76.819152832031,30.798797607422
0000020855.jpg,76.710662841797,30.78369140625,76.712036132813,30.785064697266
0000004116.jpg,76.831512451172,30.584564208984,76.832885742188,30.5859375
0000001308.jpg,76.806793212891,30.599670410156,76.808166503906,30.601043701172
0000009664.jpg,76.808166503906,30.704040527344,76.809539794922,30.705413818359
0000014066.jpg,76.815032958984,30.664215087891,76.81640625,30.665588378906
0000000517.jpg,76.798553466797,30.679321289063,76.799926757813,30.680694580078
0000012500.jpg,76.753234863281,30.735626220703,76.754608154297,30.736999511719
0000005481.jpg,76.821899414063,30.638122558594,76.823272705078,30.639495849609
0000009572.jpg,76.791687011719,30.698547363281,76.793060302734,30.699920654297
0000022036.jpg,76.883697509766,30.640869140625,76.885070800781,30.642242431641
0000010588.jpg,76.738128662109,30.720520019531,76.739501953125,30.721893310547
0000011827.jpg,76.835632324219,30.60791015625,76.837005615234,30.609283447266
0000015778.jpg,76.757354736328,30.660095214844,76.758728027344,30.661468505859
0000019466.jpg,76.766967773438,30.642242431641,76.768341064453,30.643615722656
0000021397.jpg,76.897430419922,30.786437988281,76.898803710938,30.787811279297
0000019135.jpg,76.710662841797,30.644989013672,76.712036132813,30.646362304688
0000018955.jpg,76.819152832031,30.628509521484,76.820526123047,30.6298828125
0000015965.jpg,76.808166503906,30.657348632813,76.809539794922,30.658721923828
0000010162.jpg,76.893310546875,30.701293945313,76.894683837891,30.702667236328
0000019582.jpg,76.787567138672,30.647735595703,76.788940429688,30.649108886719
0000009936.jpg,76.854858398438,30.704040527344,76.856231689453,30.705413818359
0000006589.jpg,76.729888916016,30.709533691406,76.731262207031,30.710906982422
0000006081.jpg,76.924896240234,30.638122558594,76.92626953125,30.639495849609
0000019076.jpg,76.901550292969,30.627136230469,76.902923583984,30.628509521484
0000018505.jpg,76.858978271484,30.621643066406,76.8603515625,30.623016357422
0000006625.jpg,76.736755371094,30.715026855469,76.738128662109,30.716400146484
0000014777.jpg,76.769714355469,30.614776611328,76.771087646484,30.616149902344
0000005383.jpg,76.804046630859,30.6298828125,76.805419921875,30.631256103516
0000020480.jpg,76.942749023438,30.644989013672,76.944122314453,30.646362304688
0000004626.jpg,76.919403076172,30.587310791016,76.920776367188,30.588684082031
0000010757.jpg,76.784820556641,30.721893310547,76.786193847656,30.723266601563
0000004282.jpg,76.8603515625,30.587310791016,76.861724853516,30.588684082031
0000014301.jpg,76.879577636719,30.664215087891,76.880950927734,30.665588378906
0000014553.jpg,76.945495605469,30.654602050781,76.946868896484,30.655975341797
0000015452.jpg,76.728515625,30.694427490234,76.729888916016,30.69580078125
0000003345.jpg,76.944122314453,30.682067871094,76.945495605469,30.683441162109
0000002663.jpg,76.835632324219,30.690307617188,76.837005615234,30.691680908203
0000004591.jpg,76.913909912109,30.591430664063,76.915283203125,30.592803955078
0000000535.jpg,76.801300048828,30.676574707031,76.802673339844,30.677947998047
0000013321.jpg,76.894683837891,30.73974609375,76.896057128906,30.741119384766
0000015434.jpg,76.950988769531,30.618896484375,76.952362060547,30.620269775391
0000011536.jpg,76.755981445313,30.609283447266,76.757354736328,30.610656738281
0000013440.jpg,76.913909912109,30.730133056641,76.915283203125,30.731506347656
0000013063.jpg,76.849365234375,30.731506347656,76.850738525391,30.732879638672
0000012266.jpg,76.713409423828,30.738372802734,76.714782714844,30.73974609375
0000009147.jpg,76.718902587891,30.699920654297,76.720275878906,30.701293945313
0000015617.jpg,76.713409423828,30.661468505859,76.714782714844,30.662841796875
0000007657.jpg,76.913909912109,30.715026855469,76.915283203125,30.716400146484
0000004007.jpg,76.813659667969,30.591430664063,76.815032958984,30.592803955078
0000006491.jpg,76.713409423828,30.712280273438,76.714782714844,30.713653564453
0000020803.jpg,76.907043457031,30.706787109375,76.908416748047,30.708160400391
0000007759.jpg,76.931762695313,30.7177734375,76.933135986328,30.719146728516
0000006578.jpg,76.728515625,30.713653564453,76.729888916016,30.715026855469
0000007924.jpg,76.944122314453,30.702667236328,76.945495605469,30.704040527344
0000003108.jpg,76.912536621094,30.686187744141,76.913909912109,30.687561035156
0000016379.jpg,76.922149658203,30.658721923828,76.923522949219,30.660095214844
0000010802.jpg,76.797180175781,30.721893310547,76.798553466797,30.723266601563
0000002319.jpg,76.740875244141,30.688934326172,76.742248535156,30.690307617188
0000011605.jpg,76.775207519531,30.610656738281,76.776580810547,30.612030029297
0000002657.jpg,76.834259033203,30.691680908203,76.835632324219,30.693054199219
0000017758.jpg,76.927642822266,30.796051025391,76.929016113281,30.797424316406
0000000325.jpg,76.765594482422,30.679321289063,76.766967773438,30.680694580078
0000001828.jpg,76.896057128906,30.599670410156,76.897430419922,30.601043701172
0000019137.jpg,76.710662841797,30.643615722656,76.712036132813,30.644989013672
0000012060.jpg,76.900177001953,30.610656738281,76.901550292969,30.612030029297
0000014394.jpg,76.905670166016,30.666961669922,76.907043457031,30.668334960938
0000013580.jpg,76.938629150391,30.735626220703,76.940002441406,30.736999511719
0000017635.jpg,76.905670166016,30.789184570313,76.907043457031,30.790557861328
0000018766.jpg,76.930389404297,30.620269775391,76.931762695313,30.621643066406
0000003043.jpg,76.901550292969,30.687561035156,76.902923583984,30.688934326172
0000003118.jpg,76.913909912109,30.683441162109,76.915283203125,30.684814453125
0000006009.jpg,76.912536621094,30.638122558594,76.913909912109,30.639495849609
0000010862.jpg,76.813659667969,30.721893310547,76.815032958984,30.723266601563
0000013163.jpg,76.867218017578,30.736999511719,76.868591308594,30.738372802734
0000021847.jpg,76.901550292969,30.654602050781,76.902923583984,30.655975341797
0000012730.jpg,76.793060302734,30.738372802734,76.79443359375,30.73974609375
0000009738.jpg,76.820526123047,30.701293945313,76.821899414063,30.702667236328
0000000430.jpg,76.783447265625,30.677947998047,76.784820556641,30.679321289063
0000004698.jpg,76.931762695313,30.587310791016,76.933135986328,30.588684082031
0000007947.jpg,76.712036132813,30.672454833984,76.713409423828,30.673828125
0000015591.jpg,76.919403076172,30.694427490234,76.920776367188,30.69580078125
0000006123.jpg,76.931762695313,30.635375976563,76.933135986328,30.636749267578
0000016444.jpg,76.940002441406,30.658721923828,76.941375732422,30.660095214844
0000015828.jpg,76.771087646484,30.660095214844,76.7724609375,30.661468505859
0000003151.jpg,76.920776367188,30.693054199219,76.922149658203,30.694427490234
0000011048.jpg,76.864471435547,30.720520019531,76.865844726563,30.721893310547
0000002543.jpg,76.802673339844,30.690307617188,76.804046630859,30.691680908203
0000018700.jpg,76.912536621094,30.621643066406,76.913909912109,30.623016357422
0000015959.jpg,76.806793212891,30.658721923828,76.808166503906,30.660095214844
0000000277.jpg,76.757354736328,30.679321289063,76.758728027344,30.680694580078
0000009145.jpg,76.718902587891,30.702667236328,76.720275878906,30.704040527344
0000009246.jpg,76.735382080078,30.69580078125,76.736755371094,30.697174072266
0000005836.jpg,76.88232421875,30.634002685547,76.883697509766,30.635375976563
0000014820.jpg,76.782073974609,30.617523193359,76.783447265625,30.618896484375
0000000864.jpg,76.731262207031,30.605163574219,76.732635498047,30.606536865234
0000021515.jpg,76.937255859375,30.78369140625,76.938629150391,30.785064697266
0000016300.jpg,76.900177001953,30.657348632813,76.901550292969,30.658721923828
0000005971.jpg,76.905670166016,30.635375976563,76.907043457031,30.636749267578
0000004369.jpg,76.875457763672,30.588684082031,76.876831054688,30.590057373047
0000010225.jpg,76.904296875,30.702667236328,76.905670166016,30.704040527344
0000005431.jpg,76.812286376953,30.6298828125,76.813659667969,30.631256103516
0000013927.jpg,76.776580810547,30.662841796875,76.777954101563,30.664215087891
0000014228.jpg,76.8603515625,30.668334960938,76.861724853516,30.669708251953
0000021818.jpg,76.880950927734,30.653228759766,76.88232421875,30.654602050781
0000009675.jpg,76.809539794922,30.699920654297,76.810913085938,30.701293945313
0000005553.jpg,76.834259033203,30.638122558594,76.835632324219,30.639495849609
0000010516.jpg,76.718902587891,30.723266601563,76.720275878906,30.724639892578
0000000827.jpg,76.724395751953,30.601043701172,76.725769042969,30.602416992188
0000008867.jpg,76.916656494141,30.671081542969,76.918029785156,30.672454833984
0000003984.jpg,76.809539794922,30.590057373047,76.810913085938,30.591430664063
0000017255.jpg,76.841125488281,30.794677734375,76.842498779297,30.796051025391
0000022017.jpg,76.857604980469,30.640869140625,76.858978271484,30.642242431641
0000001989.jpg,76.923522949219,30.598297119141,76.924896240234,30.599670410156
0000009108.jpg,76.712036132813,30.698547363281,76.713409423828,30.699920654297
0000003620.jpg,76.746368408203,30.584564208984,76.747741699219,30.5859375
0000010224.jpg,76.904296875,30.704040527344,76.905670166016,30.705413818359
0000015067.jpg,76.849365234375,30.614776611328,76.850738525391,30.616149902344
0000019506.jpg,76.773834228516,30.642242431641,76.775207519531,30.643615722656
0000016319.jpg,76.905670166016,30.658721923828,76.907043457031,30.660095214844
0000004286.jpg,76.861724853516,30.592803955078,76.863098144531,30.594177246094
0000007583.jpg,76.901550292969,30.7177734375,76.902923583984,30.719146728516
0000010526.jpg,76.721649169922,30.723266601563,76.723022460938,30.724639892578
0000019217.jpg,76.724395751953,30.643615722656,76.725769042969,30.644989013672
0000002215.jpg,76.712036132813,30.687561035156,76.713409423828,30.688934326172
0000014498.jpg,76.934509277344,30.668334960938,76.935882568359,30.669708251953
0000021832.jpg,76.890563964844,30.653228759766,76.891937255859,30.654602050781
0000015127.jpg,76.865844726563,30.614776611328,76.867218017578,30.616149902344
0000010281.jpg,76.913909912109,30.702667236328,76.915283203125,30.704040527344
0000019317.jpg,76.742248535156,30.649108886719,76.743621826172,30.650482177734
0000015500.jpg,76.79443359375,30.694427490234,76.795806884766,30.69580078125
0000009654.jpg,76.805419921875,30.69580078125,76.806793212891,30.697174072266
0000011893.jpg,76.853485107422,30.606536865234,76.854858398438,30.60791015625
0000004139.jpg,76.835632324219,30.5859375,76.837005615234,30.587310791016
0000002866.jpg,76.871337890625,30.688934326172,76.872711181641,30.690307617188
0000014475.jpg,76.927642822266,30.665588378906,76.929016113281,30.666961669922
0000017008.jpg,76.798553466797,30.793304443359,76.799926757813,30.794677734375
0000010806.jpg,76.798553466797,30.723266601563,76.799926757813,30.724639892578
0000010246.jpg,76.907043457031,30.69580078125,76.908416748047,30.697174072266
0000017556.jpg,76.893310546875,30.798797607422,76.894683837891,30.800170898438
0000010745.jpg,76.782073974609,30.724639892578,76.783447265625,30.726013183594
0000016459.jpg,76.945495605469,30.65185546875,76.946868896484,30.653228759766
0000005303.jpg,76.790313720703,30.6298828125,76.791687011719,30.631256103516
0000018451.jpg,76.843872070313,30.620269775391,76.845245361328,30.621643066406
0000016182.jpg,76.868591308594,30.661468505859,76.869964599609,30.662841796875
0000003102.jpg,76.911163330078,30.683441162109,76.912536621094,30.684814453125
0000015027.jpg,76.83837890625,30.614776611328,76.839752197266,30.616149902344
0000013782.jpg,76.736755371094,30.662841796875,76.738128662109,30.664215087891
0000015372.jpg,76.933135986328,30.614776611328,76.934509277344,30.616149902344
0000018618.jpg,76.890563964844,30.624389648438,76.891937255859,30.625762939453
0000016591.jpg,76.727142333984,30.794677734375,76.728515625,30.796051025391
0000008682.jpg,76.885070800781,30.672454833984,76.886444091797,30.673828125
0000020258.jpg,76.902923583984,30.642242431641,76.904296875,30.643615722656
0000013058.jpg,76.849365234375,30.738372802734,76.850738525391,30.73974609375
0000003049.jpg,76.902923583984,30.690307617188,76.904296875,30.691680908203
0000010097.jpg,76.88232421875,30.702667236328,76.883697509766,30.704040527344
0000003126.jpg,76.915283203125,30.683441162109,76.916656494141,30.684814453125
0000015957.jpg,76.806793212891,30.661468505859,76.808166503906,30.662841796875
0000000368.jpg,76.773834228516,30.686187744141,76.775207519531,30.687561035156
0000013788.jpg,76.739501953125,30.668334960938,76.740875244141,30.669708251953
0000013147.jpg,76.864471435547,30.736999511719,76.865844726563,30.738372802734
0000002894.jpg,76.875457763672,30.683441162109,76.876831054688,30.684814453125
0000009998.jpg,76.864471435547,30.69580078125,76.865844726563,30.697174072266
0000008610.jpg,76.872711181641,30.672454833984,76.874084472656,30.673828125
0000005885.jpg,76.890563964844,30.632629394531,76.891937255859,30.634002685547
0000017746.jpg,76.924896240234,30.790557861328,76.92626953125,30.791931152344
0000018072.jpg,76.740875244141,30.625762939453,76.742248535156,30.627136230469
0000003753.jpg,76.769714355469,30.588684082031,76.771087646484,30.590057373047
0000020526.jpg,76.717529296875,30.708160400391,76.718902587891,30.709533691406
0000007505.jpg,76.887817382813,30.715026855469,76.889190673828,30.716400146484
0000020518.jpg,76.712036132813,30.708160400391,76.713409423828,30.709533691406
0000021327.jpg,76.872711181641,30.78369140625,76.874084472656,30.785064697266
0000005812.jpg,76.878204345703,30.634002685547,76.879577636719,30.635375976563
0000021278.jpg,76.856231689453,30.785064697266,76.857604980469,30.786437988281
0000016072.jpg,76.83837890625,30.661468505859,76.839752197266,30.662841796875
0000018760.jpg,76.929016113281,30.621643066406,76.930389404297,30.623016357422
0000014321.jpg,76.885070800781,30.664215087891,76.886444091797,30.665588378906
0000017888.jpg,76.949615478516,30.793304443359,76.950988769531,30.794677734375
0000016024.jpg,76.824645996094,30.658721923828,76.826019287109,30.660095214844
0000007450.jpg,76.878204345703,30.713653564453,76.879577636719,30.715026855469
0000000601.jpg,76.813659667969,30.684814453125,76.815032958984,30.686187744141
0000011215.jpg,76.911163330078,30.724639892578,76.912536621094,30.726013183594
0000013457.jpg,76.918029785156,30.73974609375,76.919403076172,30.741119384766
0000013370.jpg,76.902923583984,30.738372802734,76.904296875,30.73974609375
0000011091.jpg,76.876831054688,30.723266601563,76.878204345703,30.724639892578
0000019364.jpg,76.75048828125,30.650482177734,76.751861572266,30.65185546875
0000016538.jpg,76.717529296875,30.790557861328,76.718902587891,30.791931152344
0000002712.jpg,76.845245361328,30.691680908203,76.846618652344,30.693054199219
0000010896.jpg,76.823272705078,30.723266601563,76.824645996094,30.724639892578
0000009434.jpg,76.768341064453,30.701293945313,76.769714355469,30.702667236328
0000007724.jpg,76.924896240234,30.710906982422,76.92626953125,30.712280273438
0000014561.jpg,76.710662841797,30.616149902344,76.712036132813,30.617523193359
0000003480.jpg,76.723022460938,30.590057373047,76.724395751953,30.591430664063
0000007415.jpg,76.872711181641,30.7177734375,76.874084472656,30.719146728516
0000015858.jpg,76.779327392578,30.660095214844,76.780700683594,30.661468505859
0000010324.jpg,76.920776367188,30.698547363281,76.922149658203,30.699920654297
0000001222.jpg,76.791687011719,30.596923828125,76.793060302734,30.598297119141
0000004687.jpg,76.930389404297,30.591430664063,76.931762695313,30.592803955078
0000015821.jpg,76.768341064453,30.655975341797,76.769714355469,30.657348632813
0000014305.jpg,76.880950927734,30.665588378906,76.88232421875,30.666961669922
0000020881.jpg,76.720275878906,30.786437988281,76.721649169922,30.787811279297
0000008869.jpg,76.918029785156,30.679321289063,76.919403076172,30.680694580078
0000011660.jpg,76.790313720703,30.610656738281,76.791687011719,30.612030029297
0000010601.jpg,76.742248535156,30.723266601563,76.743621826172,30.724639892578
0000005318.jpg,76.793060302734,30.631256103516,76.79443359375,30.632629394531
0000009272.jpg,76.740875244141,30.704040527344,76.742248535156,30.705413818359
0000021041.jpg,76.775207519531,30.786437988281,76.776580810547,30.787811279297
0000009726.jpg,76.817779541016,30.69580078125,76.819152832031,30.697174072266
0000012544.jpg,76.760101318359,30.730133056641,76.761474609375,30.731506347656
0000021569.jpg,76.710662841797,30.654602050781,76.712036132813,30.655975341797
0000006112.jpg,76.930389404297,30.639495849609,76.931762695313,30.640869140625
0000009958.jpg,76.857604980469,30.69580078125,76.858978271484,30.697174072266
0000021379.jpg,76.890563964844,30.78369140625,76.891937255859,30.785064697266
0000017914.jpg,76.949615478516,30.787811279297,76.950988769531,30.789184570313
0000015145.jpg,76.871337890625,30.617523193359,76.872711181641,30.618896484375
0000005675.jpg,76.854858398438,30.635375976563,76.856231689453,30.636749267578
0000021196.jpg,76.828765869141,30.787811279297,76.830139160156,30.789184570313
0000020872.jpg,76.717529296875,30.787811279297,76.718902587891,30.789184570313
0000008308.jpg,76.810913085938,30.671081542969,76.812286376953,30.672454833984
0000016568.jpg,76.723022460938,30.793304443359,76.724395751953,30.794677734375
0000009902.jpg,76.847991943359,30.69580078125,76.849365234375,30.697174072266
0000014906.jpg,76.805419921875,30.616149902344,76.806793212891,30.617523193359
0000017500.jpg,76.883697509766,30.798797607422,76.885070800781,30.800170898438
0000007660.jpg,76.913909912109,30.710906982422,76.915283203125,30.712280273438
0000019345.jpg,76.746368408203,30.643615722656,76.747741699219,30.644989013672
0000005142.jpg,76.762847900391,30.631256103516,76.764221191406,30.632629394531
0000003874.jpg,76.790313720703,30.587310791016,76.791687011719,30.588684082031
0000016520.jpg,76.714782714844,30.793304443359,76.716156005859,30.794677734375
0000020831.jpg,76.92626953125,30.706787109375,76.927642822266,30.708160400391
0000012748.jpg,76.795806884766,30.735626220703,76.797180175781,30.736999511719
0000020553.jpg,76.735382080078,30.706787109375,76.736755371094,30.708160400391
0000006433.jpg,76.889190673828,30.594177246094,76.890563964844,30.595550537109
0000002323.jpg,76.742248535156,30.690307617188,76.743621826172,30.691680908203
0000003870.jpg,76.790313720703,30.592803955078,76.791687011719,30.594177246094
0000016045.jpg,76.830139160156,30.657348632813,76.831512451172,30.658721923828
0000013568.jpg,76.935882568359,30.730133056641,76.937255859375,30.731506347656
0000018261.jpg,76.791687011719,30.620269775391,76.793060302734,30.621643066406
0000020966.jpg,76.749114990234,30.785064697266,76.75048828125,30.786437988281
0000008421.jpg,76.841125488281,30.679321289063,76.842498779297,30.680694580078
0000020586.jpg,76.758728027344,30.708160400391,76.760101318359,30.709533691406
0000019825.jpg,76.828765869141,30.643615722656,76.830139160156,30.644989013672
0000007384.jpg,76.867218017578,30.716400146484,76.868591308594,30.7177734375
0000005919.jpg,76.896057128906,30.6298828125,76.897430419922,30.631256103516
0000004072.jpg,76.824645996094,30.590057373047,76.826019287109,30.591430664063
0000005181.jpg,76.769714355469,30.632629394531,76.771087646484,30.634002685547
0000013614.jpg,76.944122314453,30.732879638672,76.945495605469,30.734252929688
0000020329.jpg,76.915283203125,30.643615722656,76.916656494141,30.644989013672
0000007335.jpg,76.858978271484,30.7177734375,76.8603515625,30.719146728516
0000021375.jpg,76.889190673828,30.78369140625,76.890563964844,30.785064697266
0000015691.jpg,76.732635498047,30.655975341797,76.734008789063,30.657348632813
0000011270.jpg,76.92626953125,30.724639892578,76.927642822266,30.726013183594
0000014652.jpg,76.735382080078,30.614776611328,76.736755371094,30.616149902344
0000018433.jpg,76.839752197266,30.624389648438,76.841125488281,30.625762939453
0000005619.jpg,76.845245361328,30.635375976563,76.846618652344,30.636749267578
0000021485.jpg,76.927642822266,30.786437988281,76.929016113281,30.787811279297
0000017925.jpg,76.952362060547,30.786437988281,76.953735351563,30.787811279297
0000002347.jpg,76.749114990234,30.691680908203,76.75048828125,30.693054199219
0000021510.jpg,76.935882568359,30.785064697266,76.937255859375,30.786437988281
0000004668.jpg,76.92626953125,30.584564208984,76.927642822266,30.5859375
0000015052.jpg,76.845245361328,30.614776611328,76.846618652344,30.616149902344
0000010976.jpg,76.845245361328,30.723266601563,76.846618652344,30.724639892578
0000004112.jpg,76.831512451172,30.590057373047,76.832885742188,30.591430664063
0000006327.jpg,76.743621826172,30.594177246094,76.744995117188,30.595550537109
0000014477.jpg,76.927642822266,30.662841796875,76.929016113281,30.664215087891
0000002985.jpg,76.891937255859,30.690307617188,76.893310546875,30.691680908203
0000012625.jpg,76.775207519531,30.73974609375,76.776580810547,30.741119384766
0000001274.jpg,76.801300048828,30.602416992188,76.802673339844,30.603790283203
0000005617.jpg,76.845245361328,30.638122558594,76.846618652344,30.639495849609
0000002607.jpg,76.820526123047,30.691680908203,76.821899414063,30.693054199219
0000011441.jpg,76.729888916016,30.609283447266,76.731262207031,30.610656738281
0000000424.jpg,76.783447265625,30.686187744141,76.784820556641,30.687561035156
0000011703.jpg,76.801300048828,30.606536865234,76.802673339844,30.60791015625
0000004664.jpg,76.92626953125,30.590057373047,76.927642822266,30.591430664063
0000011235.jpg,76.916656494141,30.724639892578,76.918029785156,30.726013183594
0000010580.jpg,76.736755371094,30.724639892578,76.738128662109,30.726013183594
0000020551.jpg,76.734008789063,30.706787109375,76.735382080078,30.708160400391
0000008767.jpg,76.900177001953,30.676574707031,76.901550292969,30.677947998047
0000007814.jpg,76.941375732422,30.719146728516,76.942749023438,30.720520019531
0000000014.jpg,76.712036132813,30.677947998047,76.713409423828,30.679321289063
0000015302.jpg,76.913909912109,30.614776611328,76.915283203125,30.616149902344
0000011259.jpg,76.923522949219,30.726013183594,76.924896240234,30.727386474609
0000016289.jpg,76.897430419922,30.658721923828,76.898803710938,30.660095214844
0000006663.jpg,76.743621826172,30.7177734375,76.744995117188,30.719146728516
0000007006.jpg,76.802673339844,30.719146728516,76.804046630859,30.720520019531
0000008343.jpg,76.820526123047,30.671081542969,76.821899414063,30.672454833984
0000019015.jpg,76.8603515625,30.628509521484,76.861724853516,30.6298828125
0000018839.jpg,76.739501953125,30.628509521484,76.740875244141,30.6298828125
0000015314.jpg,76.918029785156,30.618896484375,76.919403076172,30.620269775391
0000010394.jpg,76.933135986328,30.701293945313,76.934509277344,30.702667236328
0000003578.jpg,76.739501953125,30.587310791016,76.740875244141,30.588684082031
0000003976.jpg,76.808166503906,30.590057373047,76.809539794922,30.591430664063
0000021667.jpg,76.777954101563,30.654602050781,76.779327392578,30.655975341797
0000010055.jpg,76.875457763672,30.705413818359,76.876831054688,30.706787109375
0000018225.jpg,76.782073974609,30.621643066406,76.783447265625,30.623016357422
0000020540.jpg,76.727142333984,30.708160400391,76.728515625,30.709533691406
0000017290.jpg,76.846618652344,30.790557861328,76.847991943359,30.791931152344
0000011771.jpg,76.820526123047,30.609283447266,76.821899414063,30.610656738281
0000009295.jpg,76.744995117188,30.705413818359,76.746368408203,30.706787109375
0000008027.jpg,76.734008789063,30.672454833984,76.735382080078,30.673828125
0000012958.jpg,76.831512451172,30.732879638672,76.832885742188,30.734252929688
0000011179.jpg,76.901550292969,30.726013183594,76.902923583984,30.727386474609
0000012473.jpg,76.749114990234,30.73974609375,76.75048828125,30.741119384766
0000002100.jpg,76.942749023438,30.599670410156,76.944122314453,30.601043701172
0000007336.jpg,76.858978271484,30.716400146484,76.8603515625,30.7177734375
0000008877.jpg,76.919403076172,30.679321289063,76.920776367188,30.680694580078
0000005021.jpg,76.742248535156,30.632629394531,76.743621826172,30.634002685547
0000002649.jpg,76.831512451172,30.688934326172,76.832885742188,30.690307617188
0000002130.jpg,76.9482421875,30.602416992188,76.949615478516,30.603790283203
0000004223.jpg,76.850738525391,30.591430664063,76.852111816406,30.592803955078
0000019356.jpg,76.749114990234,30.650482177734,76.75048828125,30.65185546875
0000003131.jpg,76.916656494141,30.687561035156,76.918029785156,30.688934326172
0000016116.jpg,76.849365234375,30.655975341797,76.850738525391,30.657348632813
0000017975.jpg,76.713409423828,30.621643066406,76.714782714844,30.623016357422
0000006129.jpg,76.933135986328,30.638122558594,76.934509277344,30.639495849609
0000000869.jpg,76.731262207031,30.598297119141,76.732635498047,30.599670410156
0000008108.jpg,76.755981445313,30.671081542969,76.757354736328,30.672454833984
0000014754.jpg,76.764221191406,30.618896484375,76.765594482422,30.620269775391
0000017754.jpg,76.92626953125,30.790557861328,76.927642822266,30.791931152344
0000007035.jpg,76.806793212891,30.712280273438,76.808166503906,30.713653564453
0000013257.jpg,76.883697509766,30.73974609375,76.885070800781,30.741119384766
0000018419.jpg,76.835632324219,30.623016357422,76.837005615234,30.624389648438
0000001616.jpg,76.8603515625,30.605163574219,76.861724853516,30.606536865234
0000018267.jpg,76.79443359375,30.625762939453,76.795806884766,30.627136230469
0000018706.jpg,76.913909912109,30.620269775391,76.915283203125,30.621643066406
0000021192.jpg,76.827392578125,30.787811279297,76.828765869141,30.789184570313
0000013722.jpg,76.720275878906,30.662841796875,76.721649169922,30.664215087891
0000005590.jpg,76.839752197266,30.631256103516,76.841125488281,30.632629394531
0000003633.jpg,76.749114990234,30.588684082031,76.75048828125,30.590057373047
0000019718.jpg,76.810913085938,30.647735595703,76.812286376953,30.649108886719
0000007680.jpg,76.918029785156,30.716400146484,76.919403076172,30.7177734375
0000011694.jpg,76.799926757813,30.612030029297,76.801300048828,30.613403320313
0000011944.jpg,76.868591308594,30.612030029297,76.869964599609,30.613403320313
0000000973.jpg,76.749114990234,30.598297119141,76.75048828125,30.599670410156
0000007425.jpg,76.874084472656,30.715026855469,76.875457763672,30.716400146484
0000016714.jpg,76.747741699219,30.790557861328,76.749114990234,30.791931152344
0000014772.jpg,76.768341064453,30.614776611328,76.769714355469,30.616149902344
0000019639.jpg,76.797180175781,30.646362304688,76.798553466797,30.647735595703
0000020972.jpg,76.751861572266,30.787811279297,76.753234863281,30.789184570313
0000003570.jpg,76.738128662109,30.587310791016,76.739501953125,30.588684082031
0000013997.jpg,76.795806884766,30.662841796875,76.797180175781,30.664215087891
0000001630.jpg,76.861724853516,30.596923828125,76.863098144531,30.598297119141
0000016914.jpg,76.782073974609,30.790557861328,76.783447265625,30.791931152344
0000007779.jpg,76.934509277344,30.712280273438,76.935882568359,30.713653564453
0000006608.jpg,76.734008789063,30.716400146484,76.735382080078,30.7177734375
0000008746.jpg,76.896057128906,30.672454833984,76.897430419922,30.673828125
0000000012.jpg,76.712036132813,30.680694580078,76.713409423828,30.682067871094
0000021264.jpg,76.852111816406,30.787811279297,76.853485107422,30.789184570313
0000010294.jpg,76.915283203125,30.69580078125,76.916656494141,30.697174072266
0000013266.jpg,76.885070800781,30.738372802734,76.886444091797,30.73974609375
0000003989.jpg,76.809539794922,30.583190917969,76.810913085938,30.584564208984
0000010241.jpg,76.907043457031,30.702667236328,76.908416748047,30.704040527344
0000017919.jpg,76.944122314453,30.786437988281,76.945495605469,30.787811279297
0000015152.jpg,76.872711181641,30.614776611328,76.874084472656,30.616149902344
0000015533.jpg,76.839752197266,30.694427490234,76.841125488281,30.69580078125
0000021804.jpg,76.871337890625,30.653228759766,76.872711181641,30.654602050781
0000005847.jpg,76.883697509766,30.6298828125,76.885070800781,30.631256103516
0000002288.jpg,76.732635498047,30.690307617188,76.734008789063,30.691680908203
0000011171.jpg,76.898803710938,30.723266601563,76.900177001953,30.724639892578
